678.3127, 807.5425, true, 1436443135972
678.5682, 808.1496, true, 1436443136005
674.0349, 806.7568, true, 1436443136038
669.605, 805.71, true, 1436443136072
665.4645, 804.5356, true, 1436443136105
594.96, 878.6819, false, 1436443136138
0, 0, false, 1436443136171
0, 0, false, 1436443136205
0, 0, false, 1436443136238
0, 0, false, 1436443136271
543.0806, 750.3093, false, 1436443136305
548.9728, 735.1704, false, 1436443136338
552.2842, 735.2846, false, 1436443136371
552.4997, 734.65, false, 1436443136404
560.3135, 710.2449, false, 1436443136438
650.015, 330.6602, false, 1436443136471
621.3104, 333.3727, false, 1436443136505
610.5475, 326.0215, false, 1436443136538
599.7421, 322.4837, false, 1436443136571
595.5837, 321.7282, false, 1436443136604
590.8339, 321.4313, false, 1436443136638
587.7015, 319.8293, true, 1436443136671
584.425, 308.7128, true, 1436443136704
582.0494, 300.0034, true, 1436443136738
580.3677, 293.5522, true, 1436443136771
579.8849, 287.7898, true, 1436443136804
579.6245, 282.5974, true, 1436443136838
579.0318, 278.9832, true, 1436443136871
578.2712, 275.2291, true, 1436443136904
577.3108, 272.034, true, 1436443136937
576.8021, 268.5998, true, 1436443136971
577.6728, 266.1122, true, 1436443137004
578.3727, 263.5031, true, 1436443137037
577.7922, 261.1713, true, 1436443137071
578.4991, 258.6877, true, 1436443137104
578.4868, 256.9454, true, 1436443137137
578.9637, 255.6764, true, 1436443137171
580.6033, 255.4838, true, 1436443137204
580.7335, 255.1488, true, 1436443137237
581.1298, 254.3962, true, 1436443137271
580.8062, 253.1419, true, 1436443137304
579.3254, 250.1557, true, 1436443137337
578.1389, 247.9505, true, 1436443137370
576.5687, 246.5582, true, 1436443137404
575.2698, 245.4162, true, 1436443137437
574.1565, 243.6089, true, 1436443137470
342.4241, 510.0735, false, 1436443137504
294.6925, 686.6489, false, 1436443137537
289.6559, 694.3441, false, 1436443137570
288.2274, 696.0185, false, 1436443137603
287.9686, 696.2122, false, 1436443137637
282.162, 708.8546, false, 1436443137670
250.571, 758.3384, false, 1436443137703
244.432, 753.8228, false, 1436443137737
243.4985, 758.7692, false, 1436443137770
271.3014, 764.2283, false, 1436443137803
287.469, 768.1716, false, 1436443137837
296.3941, 769.6934, false, 1436443137870
301.6266, 772.441, true, 1436443137903
307.9321, 774.327, true, 1436443137937
311.2561, 774.3818, true, 1436443137970
313.9305, 775.4288, true, 1436443138003
447.6431, 799.4964, false, 1436443138036
423.8743, 791.5719, false, 1436443138070
425.8856, 789.8853, false, 1436443138103
427.1041, 788.4948, false, 1436443138136
431.3579, 789.4263, false, 1436443138170
433.0298, 790.3262, false, 1436443138203
425.4701, 799.8076, true, 1436443138236
424.1986, 798.7388, true, 1436443138271
428.4073, 799.1288, true, 1436443138304
434.3386, 799.7314, true, 1436443138337
437.5149, 798.6747, true, 1436443138371
440.2018, 797.5875, true, 1436443138404
441.8854, 798.6841, true, 1436443138437
438.4508, 799.2198, true, 1436443138470
435.4785, 797.7304, true, 1436443138504
433.4955, 798.1057, true, 1436443138537
430.9853, 796.5632, true, 1436443138570
429.3899, 795.186, true, 1436443138604
428.4434, 793.2493, true, 1436443138637
427.4265, 793.7896, true, 1436443138670
425.6382, 794.2525, true, 1436443138704
424.3432, 794.0148, true, 1436443138737
424.1472, 795.2139, true, 1436443138770
427.6058, 794.3302, true, 1436443138804
430.3777, 794.0043, true, 1436443138837
433.6471, 793.1328, true, 1436443138870
437.5799, 792.3467, true, 1436443138903
440.9323, 792.5316, true, 1436443138937
444.5894, 792.0734, true, 1436443138970
448.9124, 793.4549, true, 1436443139003
976.4924, 300.8224, false, 1436443139037
0, 0, false, 1436443139070
0, 0, false, 1436443139103
591.7381, 815.4243, false, 1436443139136
602.077, 804.8575, false, 1436443139170
606.6071, 799.9001, false, 1436443139203
606.6144, 792.1589, false, 1436443139236
610.5242, 794.9985, false, 1436443139270
612.3253, 804.1272, false, 1436443139303
619.9969, 783.3199, false, 1436443139336
617.9883, 791.1631, false, 1436443139370
617.2355, 797.2272, false, 1436443139403
615.2662, 798.3533, false, 1436443139436
616.232, 798.0887, false, 1436443139470
615.6907, 798.4014, true, 1436443139503
617.3323, 797.2911, true, 1436443139536
616.9741, 799.5356, true, 1436443139570
616.7728, 800.636, true, 1436443139603
627.3595, 798.493, true, 1436443139636
635.9489, 798.453, true, 1436443139669
642.8119, 797.2008, true, 1436443139703
648.9194, 796.8641, true, 1436443139736
654.8533, 795.5703, true, 1436443139769
659.9936, 795.4387, true, 1436443139803
665.2325, 794.2535, true, 1436443139836
670.1951, 793.5306, true, 1436443139869
673.564, 792.6938, true, 1436443139903
677.4128, 791.4357, true, 1436443139936
681.1155, 790.2802, true, 1436443139969
684.0283, 790.3564, true, 1436443140002
686.7935, 789.6981, true, 1436443140036
689.7878, 790.2457, true, 1436443140069
692.039, 790.7107, true, 1436443140102
694.1198, 791.6398, true, 1436443140136
841.9273, 799.2705, false, 1436443140169
839.0145, 779.8496, false, 1436443140202
839.8835, 780.7929, false, 1436443140236
835.8453, 781.7527, false, 1436443140269
831.9932, 784.4409, false, 1436443140302
829.8049, 783.9318, false, 1436443140335
830.4549, 787.6671, true, 1436443140369
831.7516, 789.6241, true, 1436443140402
832.2971, 791.5962, true, 1436443140435
832.8716, 793.1475, true, 1436443140469
832.0054, 794.8693, true, 1436443140502
831.724, 796.2617, true, 1436443140535
832.0156, 797.3891, true, 1436443140569
836.0261, 797.7576, true, 1436443140602
839.9029, 799.7076, true, 1436443140635
842.3909, 801.4169, true, 1436443140668
844.2655, 802.2077, true, 1436443140702
847.3605, 803.591, true, 1436443140735
849.5364, 805.7649, true, 1436443140769
846.3841, 806.4173, true, 1436443140802
844.1143, 806.1444, true, 1436443140835
842.645, 806.6208, true, 1436443140868
839.984, 806.3339, true, 1436443140902
837.7646, 807.3776, true, 1436443140935
836.9733, 807.986, true, 1436443140968
842.5339, 808.7979, true, 1436443141002
847.0266, 809.6614, true, 1436443141035
852.3079, 810.2289, true, 1436443141068
857.0321, 810.6882, true, 1436443141101
862.3011, 810.8174, true, 1436443141135
866.9651, 810.9519, true, 1436443141168
871.7867, 811.6432, true, 1436443141201
875.7355, 811.3912, true, 1436443141235
879.7866, 811.7477, true, 1436443141268
884.19, 813.3649, true, 1436443141301
888.5284, 813.946, true, 1436443141335
892.4319, 813.4415, true, 1436443141368
895.5878, 813.8727, true, 1436443141401
898.9722, 814.7224, true, 1436443141435
901.7435, 814.9806, true, 1436443141468
905.548, 815.5626, true, 1436443141501
908.3845, 816.3638, true, 1436443141534
909.5391, 816.5034, true, 1436443141568
911.1833, 816.7031, true, 1436443141601
912.8108, 817.1553, true, 1436443141634
913.9263, 817.471, true, 1436443141668
915.4826, 817.5613, true, 1436443141701
917.1035, 817.9107, true, 1436443141734
916.352, 817.3251, true, 1436443141768
540.9988, 781.8028, false, 1436443141801
521.6376, 797.4413, false, 1436443141834
519.1895, 793.3239, false, 1436443141867
522.6666, 788.7889, false, 1436443141901
522.8316, 788.3649, false, 1436443141934
520.0751, 790.8533, false, 1436443141967
518.187, 788.5977, true, 1436443142001
518.2188, 789.7348, true, 1436443142034
515.9404, 790.5363, true, 1436443142067
514.8505, 792.4014, true, 1436443142101
514.9771, 794.4152, true, 1436443142134
514.2678, 795.6284, true, 1436443142167
514.4769, 796.2585, true, 1436443142200
513.4822, 797.0449, true, 1436443142234
520.6652, 799.9868, true, 1436443142267
525.5765, 802.85, true, 1436443142301
531.7994, 804.3815, true, 1436443142334
536.1477, 807.0318, true, 1436443142367
540.2373, 807.1301, true, 1436443142400
544.213, 807.2963, true, 1436443142434
550.7321, 807.1539, true, 1436443142467
672.2654, 828.9625, false, 1436443142500
669.003, 819.7836, false, 1436443142534
665.9247, 816.0321, false, 1436443142567
665.8449, 817.7682, false, 1436443142600
664.0205, 816.6126, false, 1436443142633
665.7303, 813.0382, false, 1436443142667
677.3345, 808.2688, true, 1436443142700
683.2319, 804.8853, true, 1436443142733
687.4332, 805.7862, true, 1436443142767
691.6062, 805.0265, true, 1436443142800
691.3591, 798.2419, true, 1436443142833
553.0538, 469.1153, false, 1436443142867
498.4202, 329.7449, false, 1436443142900
482.5128, 334.2014, false, 1436443142933
463.4367, 331.263, false, 1436443142967
450.0175, 331.4275, false, 1436443143000
442.1677, 329.9196, false, 1436443143033
413.9432, 325.2114, false, 1436443143066
396.7974, 293.7856, false, 1436443143100
391.6892, 285.2822, false, 1436443143133
391.9663, 287.2942, false, 1436443143166
391.0696, 285.4072, false, 1436443143200
391.8188, 285.9584, false, 1436443143233
392.0116, 286.1736, true, 1436443143266
393.7915, 286.9061, true, 1436443143300
393.5584, 286.1872, true, 1436443143333
395.7827, 287.2158, true, 1436443143366
396.6783, 287.0161, true, 1436443143400
397.5313, 286.2353, true, 1436443143433
398.1808, 286.0008, true, 1436443143466
398.5563, 286.7438, true, 1436443143499
399.7411, 287.1522, true, 1436443143533
402.7072, 285.0298, true, 1436443143566
405.0211, 283.6588, true, 1436443143599
407.1113, 281.7896, true, 1436443143633
409.1197, 279.8902, true, 1436443143666
411.1241, 278.118, true, 1436443143699
413.6222, 274.5815, true, 1436443143766
415.1801, 273.1272, true, 1436443143799
416.6364, 272.0031, true, 1436443143832
418.2244, 271.6575, true, 1436443143866
419.4627, 271.6148, true, 1436443143899
420.2396, 271.6725, true, 1436443143932
422.1573, 272.5267, true, 1436443143966
424.3971, 273.28, true, 1436443143999
426.1308, 273.6283, true, 1436443144032
427.8032, 274.5965, true, 1436443144066
428.742, 275.3113, true, 1436443144099
429.9334, 275.8213, true, 1436443144132
431.2162, 276.7561, true, 1436443144165
432.5642, 276.5583, true, 1436443144199
435.1653, 278.0274, true, 1436443144232
436.7839, 279.4745, true, 1436443144265
438.5495, 280.8287, true, 1436443144299
440.5844, 281.4209, true, 1436443144332
442.0414, 282.0597, true, 1436443144365
443.8698, 283.5573, true, 1436443144399
445.3601, 284.4074, true, 1436443144432
447.4342, 285.9041, true, 1436443144465
449.4263, 286.8196, true, 1436443144498
454.211, 287.3564, true, 1436443144532
458.9672, 288.0916, true, 1436443144565
464.1002, 288.9745, true, 1436443144598
469.3272, 289.5339, true, 1436443144632
475.5188, 290.4603, true, 1436443144665
481.245, 292.6003, true, 1436443144698
474.8088, 650.1982, false, 1436443144732
470.6041, 663.7374, false, 1436443144765
473.5, 666.9952, false, 1436443144798
476.2183, 671.2769, false, 1436443144832
480.6895, 673.2819, false, 1436443144865
483.544, 673.775, false, 1436443144898
485.0529, 676.0676, true, 1436443144965
485.5446, 676.2832, true, 1436443144998
485.9493, 677.8219, true, 1436443145031
486.2119, 680.303, true, 1436443145065
486.7177, 683.1478, true, 1436443145098
487.3154, 684.2469, true, 1436443145131
488.1841, 684.5544, true, 1436443145165
488.8857, 685.8418, true, 1436443145198
490.2, 687.0596, true, 1436443145231
689.7704, 481.8011, false, 1436443145264
744.0681, 285.176, false, 1436443145298
733.6788, 289.9661, false, 1436443145331
730.1431, 291.25, false, 1436443145364
726.5905, 292.3365, false, 1436443145398
726.2059, 293.4711, false, 1436443145431
736.8604, 294.5132, false, 1436443145464
725.4479, 285.1687, false, 1436443145498
726.0331, 284.1917, false, 1436443145531
742.3027, 271.4988, false, 1436443145564
747.4863, 269.6847, false, 1436443145598
751.8138, 271.2698, false, 1436443145631
756.7646, 270.8453, true, 1436443145664
758.855, 270.6888, true, 1436443145697
761.7503, 268.1269, true, 1436443145764
762.7244, 266.9755, true, 1436443145797
764.4456, 265.3064, true, 1436443145831
766.3636, 263.8356, true, 1436443145864
768.3588, 261.8466, true, 1436443145897
768.8064, 261.3486, true, 1436443145931
769.4004, 260.5637, true, 1436443145964
466.8898, 556.3115, false, 1436443145997
345.5865, 779.2723, false, 1436443146030
358.436, 772.1115, false, 1436443146064
364.9185, 770.967, false, 1436443146097
359.8419, 768.6659, false, 1436443146164
298.1914, 753.0158, false, 1436443146197
299.859, 777.1868, false, 1436443146230
296.6472, 780.739, false, 1436443146264
300.8566, 781.9616, false, 1436443146297
302.1232, 775.9966, false, 1436443146364
302.1198, 775.3438, true, 1436443146397
304.8374, 776.5751, true, 1436443146430
445.6439, 778.9673, false, 1436443146464
437.5762, 768.5715, false, 1436443146497
429.9392, 773.7363, false, 1436443146530
437.2356, 782.5223, false, 1436443146563
440.3842, 787.3409, false, 1436443146597
444.0177, 789.756, false, 1436443146630
442.9987, 788.3951, true, 1436443146663
442.9342, 787.098, true, 1436443146697
441.9262, 787.1766, true, 1436443146730
443.9569, 790.3526, true, 1436443146763
448.7021, 791.7621, true, 1436443146797
452.1056, 790.404, true, 1436443146830
455.2852, 789.6952, true, 1436443146863
459.1621, 789.232, true, 1436443146896
461.8458, 787.8317, true, 1436443146930
464.5111, 786.8153, true, 1436443146963
591.2435, 766.3616, false, 1436443146996
582.2338, 777.2203, false, 1436443147030
586.1859, 788.6663, false, 1436443147063
586.452, 788.1165, false, 1436443147096
584.9296, 784.1206, false, 1436443147130
585.0506, 783.5189, false, 1436443147163
587.4036, 781.9678, true, 1436443147196
589.3162, 780.2805, true, 1436443147230
589.6391, 777.687, true, 1436443147263
589.1036, 777.598, true, 1436443147296
600.2939, 778.3944, true, 1436443147363
609.1756, 774.7775, true, 1436443147396
618.4603, 772.2428, true, 1436443147429
626.298, 771.8036, true, 1436443147463
632.1605, 770.3499, true, 1436443147496
643.2016, 768.4687, true, 1436443147562
648.1093, 766.1334, true, 1436443147596
653.0751, 764.6517, true, 1436443147629
657.5622, 763.5408, true, 1436443147662
661.4623, 762.7709, true, 1436443147696
665.4423, 761.5176, true, 1436443147729
671.439, 759.2305, true, 1436443147762
832.6101, 743.4716, false, 1436443147796
853.382, 760.2149, false, 1436443147829
853.1835, 747.071, false, 1436443147862
854.9481, 744.4222, false, 1436443147896
855.2112, 744.4152, false, 1436443147962
858.0332, 744.2449, true, 1436443147995
852.9169, 745.1223, true, 1436443148029
851.1549, 747.0179, true, 1436443148062
848.2463, 746.8468, true, 1436443148095
844.9846, 749.1159, true, 1436443148129
843.1094, 751.1912, true, 1436443148162
840.7332, 751.6701, true, 1436443148195
839.346, 752.9258, true, 1436443148228
837.0314, 753.0803, true, 1436443148263
836.1359, 754.4495, true, 1436443148295
968.2252, 757.7271, false, 1436443148328
972.8248, 779.5367, false, 1436443148362
972.4482, 779.9143, false, 1436443148395
973.3755, 778.8019, false, 1436443148428
976.0446, 777.0112, false, 1436443148462
972.3571, 776.6165, false, 1436443148495
974.2574, 776.267, true, 1436443148562
977.1912, 776.9888, true, 1436443148595
979.6274, 779.0498, true, 1436443148628
981.5519, 780.142, true, 1436443148662
815.6095, 622.9614, false, 1436443148695
672.4355, 458.5726, false, 1436443148761
661.6808, 464.0175, false, 1436443148795
655.0411, 464.8485, false, 1436443148828
648.9177, 466.3026, false, 1436443148861
635.5863, 482.5353, false, 1436443148895
639.5932, 467.3666, false, 1436443148928
637.8312, 465.1118, false, 1436443148961
636.3459, 465.922, false, 1436443148994
637.9745, 467.1814, false, 1436443149028
621.0555, 483.8523, false, 1436443149061
0, 0, false, 1436443149095
586.3225, 597.3341, false, 1436443149128
591.9644, 489.0019, false, 1436443149161
591.8484, 478.7263, false, 1436443149194
590.3173, 471.1738, false, 1436443149228
587.1726, 472.3925, false, 1436443149261
